x1,x2,x3,x4,noise1,noise2,duration,event
0.5018795967266365,-0.15892461986224693,-0.7071469167022,0.3803414994942058,-0.6285987076292456,0.6540545983234123,6.943323508418846,1
0.7849381879040234,-0.2637328200377236,0.9833190914959247,-0.37507831490164567,-0.1931787993232319,0.42794641614476214,0.44215617106422306,1
0.1755968987433696,0.13077032019839185,0.6258011953414906,-0.6914683294067738,0.8038176876412793,-0.387361969054814,6.678738686163076,1
-0.4801900415143343,-0.6535927384801758,0.6995633974804609,0.7938454820455516,0.7780210378304757,0.15069344481015645,10.64642322368831,1
-0.1444537325282753,0.06221884508831099,-0.960941439406162,-0.6212884229232003,-0.25158201160940075,0.42647846710909687,21.9824687864629,0
-0.5209796601809238,0.9840769475571891,-0.6477177322516467,0.46433634174837635,0.8985314310970707,-0.9029495398422605,3.5502606386770066,1
0.8452075141879156,-0.17030406038035384,0.6759243496721699,0.38543028538859647,0.14320918857453746,-0.6369310658427858,3.093570681914847,0
-0.6070346951941628,0.10696990716865584,-0.39905881094360884,0.9416163198342755,0.5012352100783282,-0.4651263421908569,4.218619524644979,1
0.08896466560052585,0.17728733943212327,-0.6610234501598866,-0.3098722676333945,0.31262296001720347,0.1807131742504573,46.61801592634269,1
0.74440905799779,0.3484203207752954,0.6002627217658572,-0.522402306995293,-0.8554947749852888,-0.8540326944120282,1.6009339951312025,1
-0.4361408964968785,-0.7107433237531051,-0.5034929369575001,0.8879823428630926,-0.08356503344806088,-0.1260902442398848,9.327302389470086,1
-0.2907556847184469,0.018577981359852336,-0.36833700969388583,-0.2357670116255024,-0.28379108155226596,-0.9850586315979455,208.40476808832,1
0.78952397402499,-0.6823246092359687,0.27245173486326,0.9710764263480889,0.14731737264499323,-0.8136010507967582,1.4416836686614931,1
-0.4622769100419868,-0.2102926511926433,0.8160232549284299,-0.786624475233554,-0.45370192271613075,-0.1283177653993155,3.9063907496933195,1
-0.8588625051991403,-0.1289899450934815,0.8599271515610198,-0.036343780364818334,0.35852264530869515,0.031934580606146845,4.757206988104988,1
-0.1363897984281759,-0.13591457294704723,-0.6267875646759391,0.7378176878029548,-0.3663993127023766,0.05487633999900954,13.206826223755035,1
-0.7155012626256076,-0.7578374035170745,0.08955119134404765,-0.4037377518347114,-0.18442469501572956,-0.2124517391697418,43.709131457525,1
-0.44634440552989685,0.5022967356451653,-0.8746087222272318,0.48242761940987355,-0.5215680289821769,-0.5028623256758493,4.417850243768409,1
0.6550378442126061,0.613429536089455,-0.15661257256363648,-0.9760757005965521,-0.8622506295835415,0.2507796274744687,13.839424552706637,1
-0.7188940648432784,0.7602133344128095,-0.8376108183593514,0.08825845880836969,0.7608260403804827,0.6242539986123754,1.10096374473188,1
0.13091273214821642,-0.827363453027671,-0.8990753935335425,-0.5261051779101205,-0.1286990768298515,0.41130642332241596,9.304378374312199,1
0.877438603955726,-0.274359939057337,-0.3695820149605573,-0.1588225042952658,0.6894183334305397,-0.5976066398001632,4.367370596020622,1
-0.3083428593808122,-0.4030117744252626,-0.1587206848693643,0.8142392082815082,0.32801545853530945,-0.2445360361968354,4.035358677386277,1
-0.9371416286265315,0.944191986424622,0.8115441915710526,-0.37913149363453114,0.19863793923225814,-0.19874666772457705,2.5742838157983297,1
0.45515864426988806,-0.13865285703508978,0.7063247841003963,0.24321319517416407,0.5090830389383458,-0.4500560863405274,20.057320961873895,1
-0.09773986040431715,0.8677340797026396,-0.16277002805028928,-0.9655493452641479,0.5099347952119271,0.1252316827790123,18.074992881301746,1
-0.30813001490607417,0.8926177984167749,0.658985272970046,-0.7272540380388419,0.7915820051537632,0.23293711668513262,1.0021054305773829,1
0.6868555914180985,0.6026245297109456,-0.8503347297650661,0.533340602020496,0.1618359725588876,-0.2390244842259066,15.63491677851247,1
0.6249476420883433,0.17272828264590512,0.7142318846347344,-0.5436038721095828,0.1119433175756277,-0.9908616607614313,41.16178963020333,1
0.6508313282478961,0.09743921116609888,-0.19676285184152587,0.7967835004550992,-0.41133407099042785,0.625248951075001,20.997244236837098,1
-0.5999821577745048,-0.8565040715485726,0.008000900934675093,0.21688373046104892,-0.8337231138379513,-0.47161563240304494,50.688872789246034,1
-0.5608921535403961,-0.5261442769776354,-0.08346903520638338,-0.30201814602055377,0.7640667490376838,0.5534235557818254,21.592328756457743,1
0.8413828015572391,-0.3131114334119802,-0.9803989461320579,0.07209679213427611,-0.2864621790838613,0.4173546874973275,2.426707334965275,1
-0.4374308728939318,0.755196746322838,-0.6576285531925645,-0.5100115729984549,-0.8732652070849714,0.2699943823313278,8.124897168017108,1
-0.46993016371890506,-0.2371234037019856,-0.25443448011628034,0.07397276874726422,-0.6758613485175256,0.5670052292270746,11.734662676013967,1
-0.2887560014848689,0.14398389061341632,-0.22557400799534366,0.11319072584701528,-0.022958955273679083,-0.44372589317237177,15.16835323172772,1
0.4445338637113183,0.7109719093919151,0.6655141117420753,0.3005926161813597,-0.7621121508399009,-0.8784716199388203,7.302438545473059,1
-0.4236957284451939,0.8305559578256687,0.33939808965750506,0.17659411595451946,0.8430659471904849,-0.7793864140541755,2.01669234169342,1
-0.4677972629253828,0.5020659230752171,-0.6992997481615395,-0.07023799925708363,-0.35331886234360055,-0.5755425242984578,18.122584968148153,1
-0.5258592176516439,0.7299371188609605,-0.7118296778970747,0.04641265393726468,-0.13868384283490398,0.18915197125701866,7.621948138530617,1
-0.6846779464061841,0.5722608449243636,0.9713658051443359,-0.279894888388569,-0.27346898843600753,0.8043408669447798,0.6733417489336593,1
0.21179363035896603,-0.5629030769588741,-0.5818315941101984,0.8032201123766443,-0.39176658544824283,0.8129640571039078,3.5529084173535543,1
-0.43872884024696845,0.4666293225318121,-0.7732658675310331,0.31942986622961733,-0.10318300105729805,-0.4752630672968148,9.044860411958604,1
-0.4732727620038415,-0.28870313433660644,-0.11251844094052865,-0.521689202138883,-0.5109741889181076,0.23620709436752318,25.37428675257114,1
0.25700780016713565,-0.588923058609027,-0.43904489671510394,-0.5511951688168053,0.06522238393948943,-0.08452794420379361,1.0154011497082291,1
0.28513039907038307,0.35692709815432133,0.8271251116786058,-0.012336819359463957,0.5015758499920222,-0.9909719041442511,53.347303316645565,1
0.1702433218542494,-0.9898657710054755,-0.20329539039348732,-0.7852148363354436,-0.44114944222265784,0.19207851987029834,15.132821133925253,1
-0.8207364533907642,0.9133201768484267,-0.9906888368664355,-0.42329486289760987,-0.09705384213538348,-0.6648744520884737,8.552846269097277,1
0.01714138232940554,-0.3244880257355418,-0.4237095027769435,-0.899526201484478,0.4617137416292232,-0.9091480275403041,3.4843573184604923,1
0.4698516947897884,-0.036635355089615906,-0.4686604882871168,-0.5324277927151857,-0.7633771745679208,0.23640164235115746,99.32110524847359,1
0.761790321089505,0.07021356000120682,0.9853094945054319,-0.7495481341335328,-0.4992661604686346,0.2198307424106365,0.31634551890449947,1
-0.8667440031792506,-0.3561784728363564,-0.15121758305514588,0.7521501642104105,-0.4166610617032278,-0.48296131251056496,2.58462247005575,1
0.5590633636478659,0.5851822803930884,-0.3079658515387811,-0.4005382989272601,-0.3412498494050873,-0.26616135503285654,31.55839787492283,0
0.2210935100308491,0.7106722606046294,0.3577667337786048,0.9831203272796416,0.7937732812419189,0.4269530254452889,4.460916921282291,1
0.3592406654702156,-0.28167212273209374,-0.12945552227211743,0.5776406127045057,0.6655271022979876,-0.8838155410450468,13.704236806530112,1
-0.6507056282073409,-0.393042603972362,0.2155554247737952,0.6981135041208753,-0.8311512314620004,0.38162623738439905,5.137286349988862,1
0.9386436245683578,0.9910985294791383,0.43359605860790484,0.8283930720186017,-0.4712048874110504,0.03692078754490846,7.468555387373208,1
0.7528418872089855,-0.845946607257537,-0.5856461450271793,-0.048256607088268844,-0.9304647937375103,0.17142915941089054,13.072974714273105,1
0.8244151424983643,-0.15953473439707988,-0.6258567695988579,0.7477463053029321,0.4506222817948615,-0.5154778296952456,9.570203672843363,1
-0.9968697896170542,-0.7747857019213764,0.00447594737645618,-0.843941775989713,-0.5985734962108002,-0.10199188078498267,2.5130538917792986,1
-0.368453697501008,0.9517866757917974,0.9235732286171208,-0.521167116348408,0.15914040632366433,0.6708570722889708,0.09904772769893082,1
-0.07029043837345861,0.46787290946656834,-0.9607928639074359,0.526671760585965,-0.5295134162941357,0.16791725228981735,1.8734623905459684,1
-0.8260264801771797,0.6710710025363336,-0.3228843748900412,0.37511348213760587,-0.4531624417209059,-0.5126217246571474,2.8751250162771207,1
-0.9044372706371893,-0.3552898131876474,0.15669965689636034,-0.0445736936437382,-0.44967419002868114,0.6560735259251051,54.470041207968876,1
-0.7876792929050656,-0.060220183917120806,0.9524192115928658,-0.6097841365487562,-0.8945242074218565,0.472338032364934,3.998376669393077,1
-0.15724611757229012,0.9770061398564125,-0.0039995203245095645,-0.21497726796886796,-0.2283734781179454,-0.7507910309326413,13.773340096388017,1
-0.6674332624878412,0.11413186536783426,-0.36689840104475224,0.3468718029983704,-0.2826707713008183,0.40085336728810983,7.760258084485937,1
0.3108719568813225,0.8609616391597339,-0.8084692797870103,-0.42605034915740503,0.04117023977583312,-0.9849988991389675,54.34941509064968,1
-0.08752698208891596,-0.6233062534210998,0.7987183993523483,0.7009967971188127,0.815224236786831,-0.5982798538396841,56.40341325342887,0
-0.39077246165325863,0.7872972981809616,0.1592611404732267,0.9424103223807958,0.6595492828481859,-0.93202971475065,22.478128834717126,1
0.8116987799986115,0.46766023884291186,0.8435822086477305,0.5672214711867356,0.39932075460986405,-0.7347920984738625,84.42651726110537,1
-0.1835249613074026,-0.5042060544982487,0.12998059616426327,0.8151095586984853,-0.16907087583509517,-0.1424718234919713,100.67377878902116,1
0.8540019358485906,-0.19868430312409346,-0.520251881927897,-0.593357418783647,0.013055905079522034,-0.9992251740591109,4.495867803627159,1
-0.6497537197392935,-0.9328816367054977,0.6215229362952768,-0.4893008829313865,-0.0780515376899118,-0.792764513508438,3.0806358507468765,1
0.26656696466599095,-0.7090347008014797,-0.9518446633470103,0.0022330980624909458,-0.7384720227780162,0.3631451087493409,5.069544386651693,1
0.975336015993294,0.35149352069435413,-0.20201416665950567,-0.8228914960561793,0.09511850555576729,0.47424504954782143,19.296904713882572,1
0.5048184664240185,-0.614962256360404,-0.8838066920196201,-0.32575415494878945,-0.5032268839821437,0.721675126876971,3.0473279357540966,1
0.48789258514535394,-0.5462589673370117,0.5041588750591584,-0.9374359384566411,0.4536225154012745,0.6658475081978374,3.2266239044364755,1
0.41887772926794953,0.7913384252757862,0.31535486758526066,-0.9062784884415926,0.0008405864103691041,0.3315541387003642,8.094365340301813,1
0.907265215659379,-0.28178011406480574,-0.5157106005214989,-0.3802782269546341,-0.3483460512338963,-0.10946296393617905,11.439819821903589,1
-0.16245895021585377,0.7498666487012977,0.040125150369226814,-0.028491994019145928,0.9794683046180037,0.024894318214936595,16.823273494567722,1
-0.23821828673795697,0.35780604171941377,0.5402444153395354,-0.074583407796742,0.17462762905309526,-0.18160027124753864,24.935165188471284,0
-0.2352733378767442,0.2689601463469604,-0.7571930003145073,0.9293889652006089,-0.5205874795073517,-0.35829093986776406,0.29378438913414784,1
0.22331135129202817,-0.23632180687774662,0.6732745444298458,0.367533935728966,0.3690256984043694,-0.7444997953606298,23.32098195851576,1
-0.12543670351076486,-0.7702338178424222,0.2900840244815852,0.5369194565312609,0.5867296174199872,0.028909395118710046,110.98349172561876,1
0.24593316712696556,0.5169114946182531,-0.3120340478778061,-0.3997501438143365,-0.4113746427137257,-0.7409223041788457,11.318575012839139,1
0.5015804623595754,-0.7757727033236077,0.9451159260938389,0.0443344895475446,0.6239407728766224,-0.8291302120340627,7.339501675381831,1
-0.4132931571179803,0.3249937463685568,-0.3933537595246801,-0.7025688621997905,-0.1868142793720271,0.5437611622729701,26.687169076966143,1
0.06723386261842168,-0.9720131796590747,0.5927104535863639,-0.4571168990062122,-0.9633851383597125,0.51194881570652,3.258090890016187,1
0.12846363336907207,-0.6166014576767311,0.024446114895077864,-0.11009613786116557,-0.7717734696054637,-0.08818645839478045,2.291232248383665,0
-0.4530509692500404,0.11363023593878618,-0.17186566684632743,-0.15990744973813276,-0.14511314698531508,-0.9235649757374655,29.21605941971063,1
0.9346562227069395,0.517110456933582,0.8244045760498648,0.5186604616774029,-0.09573368332020538,0.27925571366932034,0.3996120655148069,1
-0.8460616339839653,0.12715668555309767,-0.48438190306561424,-0.43142679303871745,-0.8968800341625831,-0.4101429745722385,2.1176297628575274,1
0.4313253041446228,-0.08450126523560142,-0.4080190094484124,-0.25097076468290336,-0.066098284105502,0.7491512354896916,107.34124678170019,1
-0.15085478562808885,-0.7114973717668169,-0.9217688423920585,-0.655855932933457,0.3434114991354371,-0.3033050761856757,15.020687182313976,1
0.818909221874484,-0.41533337743323506,0.7323558432901047,0.4571963110794661,0.9656014537261104,0.8172720569596383,18.36154133162579,1
-0.3591974277195702,0.6738776896199123,-0.16756063848474612,-0.9938039268436336,-0.04489977004390666,0.8522459719115503,2.7927033668479977,1
0.6148803103281251,-0.9589781613592177,0.3916570307243039,-0.3020951770972917,0.4803888382592354,0.34164699559917144,2.4390358388016136,1
0.18969475900381916,0.25772117068900435,-0.18257495452096228,-0.8569625284375686,0.1495738745279469,-0.5195392034955681,27.754511300415782,1
0.8645337678419445,-0.36060862666749904,-0.5096409193154356,0.9296589002062956,0.8252416861694993,0.09124534095884829,0.27211227545629146,1
-0.1397145358063474,-0.4663924358154974,0.3483188443992673,0.4302463855387493,0.33219655158339356,-0.3533489146892481,226.11796237328028,1
-0.5249677588118797,-0.6741271220619078,-0.15458595493933092,0.5243962109866178,0.29901612654102294,-0.9956264077341697,18.664757787347884,1
-0.9870712844205789,0.04822308245391027,0.7288112486837277,0.15995342462894002,0.8965694645074902,-0.0650803947026346,6.288208423167989,1
0.4466606079879263,-0.8656296069521974,-0.8779445771351602,0.031831043921670465,0.5502472787054808,0.08561435887701219,1.1723435944256704,1
-0.5175113279239443,0.8656240299405136,0.8483111732160684,0.035309363779754355,-0.4300384404394739,-0.6145569556006036,3.8605446390496656,1
-0.49906420241500205,0.895303306162178,-0.4374430998537784,0.8633801288680008,-0.4967245123425392,0.37923407153297384,2.7539219261793244,1
0.5130771669906133,-0.31584640805785846,-0.1924658190883788,-0.04841360692759622,-0.40120019780824556,0.6883895511752363,11.378562819635858,1
-0.45921342723094893,-0.7292428079777977,-0.6941891118995429,-0.6836083249110498,-0.41814073437568466,-0.49943038346007107,21.13649995895336,1
0.8542212577168546,-0.20866017180736796,0.24674152044179443,-0.7520255867472654,0.06154752192286694,-0.3092176710086356,6.5838046051263115,1
0.7155310967448845,0.3898533928802046,-0.5030707905943121,-0.9602505379547985,-0.5077442366814036,0.5501012404643806,12.9079130203853,1
-0.9160975531367275,-0.3205709123278313,0.04648847861811367,0.566426768732778,-0.12032053813722232,-0.4657208064456084,20.600537013618567,1
-0.9756864570452264,0.931251445675185,0.8532426971438445,0.28918632602200023,-0.196523992399126,-0.9688955043268248,5.980181990102071,1
-0.5915157872631422,-0.29086435776769837,-0.04489868920565776,0.2460990001600254,0.2854307095441384,-0.5227225008894392,79.52236600274954,0
-0.7943148156850466,0.7605825260268604,0.45356110471053523,0.862276001677357,-0.794458879501386,-0.80740843957702,1.475474417048778,1
-0.910237967054564,0.37135327266738827,0.32280598505340174,-0.648181268004951,0.3053578971354798,-0.9812435802122419,1.0722528669222748,1
